cart_position,pole_angle,cart_force,earthquake_force,max_pole_angle_deviation,max_cart_position_error,max_cart_force,recovery_time
0.019824366609279206,-1.9035754917474927,-48.57082310245962,-48.57082310245962,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.0031997264458770176,0.14058271885429757,-11.370091356580758,-11.370091356580758,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.021055112938248487,0.4704697239047459,-14.264195332610704,-14.264195332610704,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.05069314852161693,4.668204269903795,-22.649659140361887,-22.649659140361887,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.054013348289011304,4.398822094844765,11.471642709335805,-20.47650867445547,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.0400311296979816,1.5461527342399404,-0.777436654329279,-0.777436654329279,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.04079797904638831,4.176583366976191,-12.41910652866527,-11.599478612100572,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.005473177536745314,-0.5924564951677842,-33.356690467138755,-33.356690467138755,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.029708325065662244,-4.65799212268387,-26.227617369553613,-26.227617369553613,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.05456695458825048,-6.213714852617281,-19.550863266949715,-30.082471891480008,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.05829017599221295,-4.403480516668443,-31.528318804374415,-71.04512665140761,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.042210911948880686,1.5604447994638475,-11.517243753566136,-13.00798959848195,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.05829240297991627,-0.14988573775811637,-14.359953638137215,-14.359953638137215,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.0874289499437259,-5.766900785510228,-58.63448036177036,-39.02832794014905,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.08095904213509715,-4.028061059548586,-31.116936682761835,19.57690863614965,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.06714048395581383,-3.420231732731417,-21.825223574555466,3.7667476230773276,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.042826776464680645,-2.057575719889066,-73.00929101905456,5.393725050375428,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.017979243653921513,-1.1649487094303754,-18.402832697103428,12.631185310344597,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
0.0039056163219937544,-4.305758110327143,-22.316635235617717,-14.911496874352341,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.038748230717212624,0.07379456388188721,-15.667763813213474,-15.667763813213474,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.08404217727920989,6.419655616768081,43.85863407946829,-11.48034122416344,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.08510739344172216,4.382691072079368,13.005845471298635,5.709574569972162,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.07333057905712939,1.5609541441844306,-0.021101581060033237,6.1508940597133295,19.80910930370166,0.18064957503553505,160.83198491963344,0.09600000000000364
-0.06843710076111813,1.4289737209789686,-3.3321728422448658,-2.861629507039112,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.04731225421227766,-2.998215065016115,-11.58170593933745,34.65501212965153,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.06172948637786136,0.40106459897406627,4.519700599141172,-1.3214381129289245,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.04716128004243968,-4.21821991827947,-59.539153205815424,-31.655152972693646,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.0623200204743448,-0.5987806786759203,6.653383128051868,6.653383128051868,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.06788623390200836,0.6278957720534235,-44.980667543592226,-44.980667543592226,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.06226324169541367,-0.029537006738213963,-29.8776920339933,-47.50127663286019,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.0550474706349804,-0.10290920691893593,17.720151415274003,-10.153370025784293,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.04273022962598826,-1.5521000450580618,-31.132828399955336,-23.77308818170703,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.038649354134767,-1.0486994221491848,-11.455310013140021,-11.455310013140021,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.030433973852729678,-2.494784786098984,-4.25240469367084,-4.25240469367084,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.02046445716615889,-5.502437433008587,-64.2532421365735,-7.44253925819058,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.04512410085057377,-0.8840045323425713,-14.871722306063724,-14.871722306063724,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.04904741148173955,-0.7646210250118595,20.359018743999744,-26.18354649036307,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.040908991134263155,-2.162436247474652,11.5838076442893,-6.890117428812163,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.03924361008723578,-1.7558305758996242,-24.103280144920742,-24.103280144920742,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.06108967759605687,4.234638757352423,14.89662708018166,-14.546067496552535,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.04743990527821755,1.958721468676173,32.16761664850379,32.16761664850379,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.028704396481875467,-0.6993541216340652,-8.71715022338107,-8.71715022338107,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.03211950642857898,0.5773052737857327,22.579970386093866,22.579970386093866,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.025349480089316142,-0.29877714504129643,-40.53467147315113,49.53060522275905,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.009049038317217407,-3.128098200146577,-23.05798709694792,-1.8335884082151923,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.002212156788198954,-3.630337567619417,-42.909046897914,8.582075308325969,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.02707948395504403,4.105376782627165,10.866244823100445,10.866244823100445,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.00014602130883692124,-1.30722612969531,-20.358808262850367,-20.358808262850367,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.00977150932677786,3.014658123939667,19.96097301484079,-5.616505742844778,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
0.00264440970489808,1.9379307812307978,-0.1760679219031714,-0.1760679219031714,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
0.025864113486526605,-2.560586889714945,10.43382618169479,10.43382618169479,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
0.00807090385017487,0.9470718290765753,-11.8063161130236,-11.8063161130236,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.0003518383547602802,2.4258647903707837,42.92561511513485,34.207812045133586,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
-0.012716901536423506,5.527456987559491,61.18659005924856,35.001732460368,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
0.006256921986292905,-0.03773375532204908,28.612721828475884,-39.39650721938598,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
0.003319763265827685,1.5448202967314415,-5.865379684868176,-5.865379684868176,19.80910930370166,0.18064957503553505,160.83198491963344,0.4189999999999827
